filename,p1,p2,p3,p4,p5,p6
eh2010.png,-0.0356997512280941,0.051100607961416245,0.037238191813230515,0.04493453726172447,-0.04333043843507767,-0.020569633692502975
eh2012.png,-0.04550270363688469,0.06111055985093117,0.06584182381629944,0.06415358185768127,-0.08144019544124603,-0.019475283101201057
eh2070.png,-0.021484006196260452,0.0208656694740057,-0.02331695705652237,0.0007750571239739656,-0.008364598266780376,-0.014597888104617596
eh2510.png,-0.025912024080753326,0.05560204014182091,0.043522920459508896,0.04611913114786148,-0.029353272169828415,-0.02453094720840454
eh3012.png,-0.015513411723077297,0.07987423241138458,0.08560894429683685,0.07119269669055939,-0.03903970867395401,-0.03227773308753967
eiffel10.png,0.12215948104858398,0.0746360570192337,0.07963168621063232,0.011481099762022495,0.1814083307981491,-0.10248778760433197
eiffel371.png,0.10749434679746628,0.21403886377811432,0.29319489002227783,0.08980898559093475,0.15007488429546356,-0.14466428756713867
eiffel385.png,0.10560745745897293,0.19992822408676147,0.26454469561576843,0.07847356796264648,0.16284750401973724,-0.14309780299663544
eiffel428.png,0.0637693777680397,0.10842123627662659,0.10933073610067368,0.037037745118141174,0.11910027265548706,-0.0841921791434288
eiffel430.png,0.06914035975933075,0.14182065427303314,0.15695255994796753,0.05484126880764961,0.1327720433473587,-0.10180395841598511
esa40.png,-0.05380302667617798,0.05652305856347084,0.05050946772098541,0.05912000313401222,-0.0833960548043251,-0.016874318942427635
falcon.png,-0.0526774637401104,0.07396359741687775,0.09835360199213028,0.08468528091907501,-0.11807021498680115,-0.02713029272854328
fauvel.png,-0.03840802237391472,0.0851031243801117,0.09182514995336533,0.08585809916257858,-0.08414140343666077,-0.025238385424017906
fg1.png,0.053304728120565414,0.09770731627941132,0.0941193476319313,0.03466840460896492,0.10028152912855148,-0.07308673858642578
fg2.png,0.0540139339864254,0.09179015457630157,0.08238358050584793,0.03163840249180794,0.10144136846065521,-0.07019433379173279
fg3.png,0.060997892171144485,0.13436104357242584,0.15517282485961914,0.053102102130651474,0.11289674788713455,-0.09466467797756195
fg4.png,0.08734296262264252,0.1926717311143875,0.24948231875896454,0.09128260612487793,0.12763111293315887,-0.12280046939849854
fx049915.png,0.05510903522372246,0.17225466668605804,0.2096063196659088,0.09650556743144989,0.07462100684642792,-0.0916965901851654
fx05188.png,-0.0200994573533535,0.1398478001356125,0.2283138781785965,0.13411425054073334,-0.10752087086439133,-0.06875226646661758
fx05191.png,-0.020453713834285736,0.14473018050193787,0.2389259934425354,0.13843490183353424,-0.11303883045911789,-0.07375534623861313
fx057816.png,0.03731772303581238,0.1690135896205902,0.23314598202705383,0.12006821483373642,0.019019274041056633,-0.08691982924938202
fx05h126.png,0.020616155117750168,0.11275096237659454,0.1266471892595291,0.07548865675926208,0.0276479609310627,-0.05739137530326843
fx082512.png,0.0031261732801795006,0.08687740564346313,0.09706006944179535,0.0540606789290905,0.020518867298960686,-0.049080848693847656
fx08s176.png,0.04831568896770477,0.19661204516887665,0.2794710695743561,0.13621960580348969,0.026687534525990486,-0.10530593246221542
fx2.png,-0.021086812019348145,0.1601177603006363,0.2718898057937622,0.153229221701622,-0.12250746041536331,-0.0864306315779686
fx3.png,-0.014394999481737614,0.1588459461927414,0.2690611779689789,0.14821158349514008,-0.10571486502885818,-0.08580625802278519
fx38153.png,-0.029907014220952988,0.10774722695350647,0.17030635476112366,0.10686716437339783,-0.10505400598049164,-0.056072451174259186
fx60100.png,0.02226875349879265,0.08972138166427612,0.08817627280950546,0.0438578762114048,0.05513005703687668,-0.05501331388950348
fx601001.png,0.021365512162446976,0.08764328062534332,0.08577104657888412,0.04294027388095856,0.05395067110657692,-0.05356000363826752
fx60100sm.png,0.02185569703578949,0.088502898812294,0.08634462207555771,0.043220844119787216,0.05465757101774216,-0.054558709263801575
fx60126.png,0.020030733197927475,0.11686709523200989,0.14248086512088776,0.07495507597923279,0.024721497669816017,-0.05865518003702164
fx601261.png,0.02902490273118019,0.12706919014453888,0.1533506214618683,0.07436066120862961,0.0442478209733963,-0.06730708479881287
fx60157.png,-0.011150912381708622,0.12241001427173615,0.19026432931423187,0.11234302818775177,-0.07336611300706863,-0.05911031365394592
fx60160.png,0.005422478541731834,0.12485368549823761,0.18924321234226227,0.1066272184252739,-0.038345977663993835,-0.0623154416680336
fx60177.png,-0.02307586371898651,0.13925080001354218,0.22529789805412292,0.1353236883878708,-0.11419565230607986,-0.06826099008321762
fx61140.png,-0.0018869657069444656,0.10073815286159515,0.13758552074432373,0.08358120918273926,-0.02946162410080433,-0.046823278069496155
fx61147.png,0.013796289451420307,0.12854529917240143,0.18134982883930206,0.09915704280138016,-0.013410528190433979,-0.06507505476474762
fx61163.png,-0.008653576485812664,0.11875617504119873,0.17601794004440308,0.10913580656051636,-0.06511091440916061,-0.0539674237370491
fx61168.png,0.0030298144556581974,0.13666437566280365,0.20860062539577484,0.11975014954805374,-0.05256348475813866,-0.06531766057014465
fx61184.png,-0.004821617156267166,0.14631091058254242,0.23512336611747742,0.1347893923521042,-0.08044193685054779,-0.0678819939494133
fx62k131.png,0.02621159702539444,0.1315273642539978,0.17845012247562408,0.08320310711860657,0.029213782399892807,-0.0782097801566124
fx62k153.png,0.026317041367292404,0.14942719042301178,0.22386504709720612,0.10890495032072067,0.004062295891344547,-0.08528106659650803
fx63100.png,0.049262482672929764,0.11526866257190704,0.12060753256082535,0.04598045349121094,0.10331965237855911,-0.0802842304110527
fx63110.png,0.04619201272726059,0.12533915042877197,0.14124079048633575,0.05742830038070679,0.0878293365240097,-0.07839903235435486
fx63120.png,0.06231417879462242,0.15379329025745392,0.1832772195339203,0.06881800293922424,0.11229164898395538,-0.09956549108028412
fx63137.png,0.07306800782680511,0.18721972405910492,0.23201002180576324,0.08931329846382141,0.11905732750892639,-0.11443271487951279
fx63137sm.png,0.07230398803949356,0.18492397665977478,0.22968322038650513,0.08759279549121857,0.11793001741170883,-0.11356762051582336
fx63143.png,-0.007547047920525074,0.1057950109243393,0.14599816501140594,0.09376580268144608,-0.04923534393310547,-0.049102284014225006
fx63145.png,0.035193923860788345,0.1508873850107193,0.1919434666633606,0.09380050003528595,0.04107717424631119,-0.07943635433912277
fx63147.png,0.004380003549158573,0.12404821813106537,0.1807231605052948,0.10368582606315613,-0.0381193608045578,-0.06179028004407883
fx63158.png,0.023080073297023773,0.14768406748771667,0.21327008306980133,0.11246244609355927,-0.005576813593506813,-0.07629530876874924
fx6617a2.png,0.019145525991916656,0.15896598994731903,0.24478894472122192,0.13376225531101227,-0.03504600748419762,-0.07600087672472
fx6617ai.png,0.012311062775552273,0.1577441692352295,0.24583159387111664,0.13591445982456207,-0.04883047193288803,-0.07330239564180374
fx66182.png,0.01940334215760231,0.15895186364650726,0.24457867443561554,0.13358090817928314,-0.0344071127474308,-0.07588403671979904
fx66196v.png,0.022373199462890625,0.1753968894481659,0.2795328199863434,0.1470917910337448,-0.03937668353319168,-0.0865602120757103
fx66a175.png,0.030173275619745255,0.16086064279079437,0.2298651486635208,0.11752983927726746,0.002286844654008746,-0.07926708459854126
fx66h60.png,-0.025912310928106308,0.019578296691179276,-0.027469240128993988,-0.002652960130944848,-0.014387658797204494,-0.012081067077815533
fx66h80.png,-0.01460733637213707,0.02851957082748413,-0.010764678940176964,0.010290221311151981,0.0017421592492610216,-0.020076539367437363
fx66s161.png,0.02206619828939438,0.14301957190036774,0.2023264616727829,0.10808367282152176,-0.004935918375849724,-0.07120824605226517
fx66s171.png,0.020528126507997513,0.14896485209465027,0.2173127382993698,0.11849591135978699,-0.01721949875354767,-0.0717904344201088
fx66s196.png,0.0164208821952343,0.17241941392421722,0.27779343724250793,0.14863763749599457,-0.05268162488937378,-0.08393613994121552
fx67k150.png,0.037583205848932266,0.1606999784708023,0.22454938292503357,0.10441607236862183,0.030612314119935036,-0.09121707081794739
fx67k170.png,0.04168102145195007,0.18645472824573517,0.27408894896507263,0.12994307279586792,0.017250623553991318,-0.10338377952575684
fx68h120.png,-0.013966480270028114,0.08217664062976837,0.09973190724849701,0.07447180151939392,-0.0425712876021862,-0.03444047272205353
fx69274.png,-0.039497099816799164,0.22249269485473633,0.37541043758392334,0.2181748002767563,-0.21085847914218903,-0.12595920264720917
fx69h083.png,-0.010614736936986446,0.04512868449091911,0.023363735526800156,0.030537033453583717,0.0022249058820307255,-0.030301669612526894
fx69h098.png,-0.030511103570461273,0.05491003394126892,0.04813293367624283,0.048659034073352814,-0.041501909494400024,-0.024186471477150917
fx69pr281.png,0.062373366206884384,0.3120882213115692,0.5062129497528076,0.24886976182460785,-0.050104547291994095,-0.16598926484584808
fx71089a.png,-0.07228211313486099,0.027465544641017914,0.007456196006387472,0.031636904925107956,-0.08454348146915436,-0.011935440823435783
fx71120.png,-0.08226212114095688,0.04634338989853859,0.05218107998371124,0.06418339163064957,-0.13527540862560272,-0.01712602563202381
fx711520.png,-0.09285806864500046,0.05545452609658241,0.07415904849767685,0.07949221134185791,-0.16675212979316711,-0.016774071380496025
fx711525.png,-0.09359854459762573,0.056391965597867966,0.07817289978265762,0.08169878274202347,-0.17190669476985931,-0.017748339101672173
fx711530.png,-0.09480436146259308,0.056201834231615067,0.07829563319683075,0.08205646276473999,-0.1738440841436386,-0.017758140340447426
fx71l150.png,-0.09480436146259308,0.056201834231615067,0.07829563319683075,0.08205646276473999,-0.1738440841436386,-0.017758140340447426
fx72150a.png,0.11541569977998734,0.22770409286022186,0.2932586073875427,0.09010076522827148,0.19333429634571075,-0.16351109743118286
fx72150b.png,0.14246319234371185,0.2471369206905365,0.3233484625816345,0.08679483830928802,0.23881471157073975,-0.1967659890651703
fx72ls160.png,0.11106060445308685,0.25018760561943054,0.32492709159851074,0.11641409993171692,0.16422228515148163,-0.158799409866333
fx73170.png,0.0315149761736393,0.17146755754947662,0.26046207547187805,0.12667237222194672,-0.0022891436237841845,-0.09321276098489761
fx73170a.png,0.05284421518445015,0.19944332540035248,0.2898329198360443,0.1316804140806198,0.039152879267930984,-0.11326500028371811
fx73cl1152.png,0.07032005488872528,0.20075763761997223,0.24191680550575256,0.1046954095363617,0.10358211398124695,-0.10726411640644073
fx73cl2152.png,0.08923548460006714,0.21944548189640045,0.26937317848205566,0.10320077836513519,0.1445511430501938,-0.13279633224010468
fx73cl3152.png,0.11156477779150009,0.2356605976819992,0.2920382618904114,0.10160105675458908,0.18912041187286377,-0.1580752730369568
fx73k170.png,0.037024129182100296,0.1789627969264984,0.26844164729118347,0.12820106744766235,0.008172976784408092,-0.09790636599063873
fx74080.png,0.06287820637226105,0.08071708679199219,0.07270321249961853,0.022975431755185127,0.11179158091545105,-0.07363428175449371
fx74130wp1.png,0.020720217376947403,0.12527205049991608,0.17350371181964874,0.08552412688732147,0.014596468769013882,-0.07441236823797226
fx74130wp2.png,0.022259987890720367,0.12551334500312805,0.1679113507270813,0.08338592946529388,0.020822033286094666,-0.07346748560667038
fx74130wp2mod.png,0.020946450531482697,0.12214279174804688,0.16116410493850708,0.08117920905351639,0.02031579799950123,-0.07135167717933655
fx74cl5140.png,0.15900108218193054,0.24914313852787018,0.32914260029792786,0.08232980221509933,0.26199251413345337,-0.21150515973567963
fx74cl6140.png,0.09482160210609436,0.20168088376522064,0.24660587310791016,0.08603405952453613,0.1611412912607193,-0.13588781654834747
fx74modsm.png,0.15192270278930664,0.23459358513355255,0.3077370226383209,0.0736003890633583,0.2577250897884369,-0.20352816581726074
fx75141.png,0.010018611326813698,0.12165090441703796,0.17184188961982727,0.09470711648464203,-0.013875290751457214,-0.0625683069229126
fx75193.png,0.010777759365737438,0.17229579389095306,0.28449615836143494,0.15100885927677155,-0.06381820142269135,-0.08785389363765717
fx75vg166.png,-0.02892943099141121,0.11249245703220367,0.17037616670131683,0.11288116872310638,-0.10410086810588837,-0.05345138907432556
fx76100.png,-0.0798681378364563,0.027746453881263733,0.014428818598389626,0.03718101233243942,-0.10376442223787308,-0.014459308236837387
fx76120.png,-0.08419046550989151,0.04085078462958336,0.04843009263277054,0.06075788661837578,-0.13770869374275208,-0.01748896948993206
fx76mp120.png,0.10723312199115753,0.19899986684322357,0.2565782368183136,0.07210902869701385,0.18656842410564423,-0.1537712812423706
fx76mp140.png,0.09064050763845444,0.2177860289812088,0.2815301716327667,0.10050617903470993,0.13711152970790863,-0.1374262422323227
fx76mp160.png,0.06586027145385742,0.21663255989551544,0.3005046248435974,0.13208292424678802,0.06959012895822525,-0.12131200730800629
fx77080.png,-0.06401671469211578,0.02298293448984623,-0.0050820098258554935,0.022039739415049553,-0.0693260207772255,-0.010205885395407677
fx77w121.png,0.0282147079706192,0.11634315550327301,0.12259846925735474,0.067857526242733,0.04872044175863266,-0.06089315563440323
fx77w153.png,0.02182355523109436,0.14194273948669434,0.18324506282806396,0.11066161096096039,-0.0033195673022419214,-0.06517823785543442
fx77w258.png,-0.009021062403917313,0.22785528004169464,0.36436429619789124,0.20959003269672394,-0.1495194435119629,-0.10925427079200745
fx77w270.png,-0.010927232913672924,0.23781953752040863,0.38665032386779785,0.21969646215438843,-0.16104254126548767,-0.12279393523931503
fx77w270s.png,-0.017777079716324806,0.23768863081932068,0.3898874819278717,0.22189034521579742,-0.17540131509304047,-0.1254916787147522
fx77w343.png,-0.03886925429105759,0.28814443945884705,0.508561372756958,0.27893269062042236,-0.2605906128883362,-0.18878810107707977
fx78k140.png,0.02324274554848671,0.13783293962478638,0.18937234580516815,0.09827033430337906,0.010874767787754536,-0.07779046148061752
fx78k140a20.png,0.026066917926073074,0.1421053558588028,0.19672006368637085,0.09867848455905914,0.014983403496444225,-0.08090925216674805
fx78k150.png,0.0230410173535347,0.14596088230609894,0.2121467888355255,0.10989484190940857,-0.0016383978072553873,-0.0815575048327446
fx78k161.png,-0.029182981699705124,0.10695450007915497,0.1532478630542755,0.10926570743322372,-0.09700047969818115,-0.04823533445596695
fx78pk188.png,-0.03551708534359932,0.12977802753448486,0.21058975160121918,0.1302795112133026,-0.13207899034023285,-0.06832315772771835
fx79k144.png,-0.010056568309664726,0.10638938844203949,0.1525641232728958,0.09695012867450714,-0.05318497121334076,-0.054487310349941254
fx79l100.png,-0.07605991512537003,0.024812720715999603,0.003970406483858824,0.029602469876408577,-0.08971656858921051,-0.01258849911391735
fx79l120.png,-0.08201733976602554,0.03568168357014656,0.03191336616873741,0.04996290057897568,-0.11995488405227661,-0.015495972707867622
fx79w151a.png,0.009200614877045155,0.13026535511016846,0.18972331285476685,0.11060145497322083,-0.03284139558672905,-0.06331007182598114
fx79w470a.png,-0.26976117491722107,0.23448096215724945,0.7191106677055359,0.2890579402446747,-0.8120494484901428,-0.3772154748439789
fx79w660a.png,-0.5543485283851624,0.13717763125896454,1.1418678760528564,0.026727991178631783,-1.8649576902389526,-0.847434937953949
fx80080.png,-0.004483314231038094,0.04320233687758446,0.018135899677872658,0.021758178249001503,0.014129326678812504,-0.030878260731697083
fx83w108.png,0.029787473380565643,0.11396744847297668,0.13374844193458557,0.060519035905599594,0.05592544004321098,-0.06798890233039856
fx83w160.png,0.00855568889528513,0.142747163772583,0.2233472466468811,0.12271483242511749,-0.04177980124950409,-0.07199444621801376
fx83w227.png,-0.015740521252155304,0.19374068081378937,0.32253435254096985,0.18595336377620697,-0.14213339984416962,-0.10408680886030197
fx84w097.png,0.0005273970309644938,0.06883586943149567,0.0605277493596077,0.04557659849524498,0.01502296980470419,-0.037848301231861115
fx84w127.png,0.01678267866373062,0.11837922036647797,0.15225949883460999,0.08176307380199432,0.010557743720710278,-0.06216869503259659
fx84w140.png,0.02713898941874504,0.14452147483825684,0.20087094604969025,0.10165682435035706,0.011555477045476437,-0.07746908813714981
fx84w150.png,0.028937991708517075,0.15495090186595917,0.2239275574684143,0.11387976258993149,0.0030275655444711447,-0.08178561180830002
fx84w175.png,0.030485522001981735,0.18217696249485016,0.2779327929019928,0.14305324852466583,-0.018376264721155167,-0.09231322258710861
fx84w218.png,-0.017330588772892952,0.18580475449562073,0.3021625578403473,0.18025662004947662,-0.1395770162343979,-0.0924808606505394
fxl142k.png,-0.08728941529989243,0.05000960826873779,0.06339120119810104,0.07135796546936035,-0.14976762235164642,-0.016552938148379326
fxlv152.png,-0.093827985227108,0.05758687108755112,0.08078198879957199,0.08296992629766464,-0.17372111976146698,-0.018242256715893745
fxm2.png,0.07371345907449722,0.1125384122133255,0.10650335252285004,0.042307186871767044,0.1388719528913498,-0.09291374683380127
fxs02196.png,0.01824279874563217,0.17561256885528564,0.27716144919395447,0.15082988142967224,-0.049561988562345505,-0.08301138877868652
fxs03182.png,-0.012468960136175156,0.13801397383213043,0.22487056255340576,0.12982967495918274,-0.09001238644123077,-0.06730396300554276
fxs21158.png,0.01695457100868225,0.1308751106262207,0.17638175189495087,0.09675608575344086,-0.003894605441018939,-0.0624573677778244
geminism.png,-0.02965405210852623,0.09938415884971619,0.14910978078842163,0.10122829675674438,-0.09735721349716187,-0.04674091190099716
giiia.png,-0.07762771099805832,0.039378341287374496,0.03978000581264496,0.05212460458278656,-0.12113821506500244,-0.018841343000531197
giiib.png,-0.07081249356269836,0.03493113070726395,0.0248889047652483,0.04170490801334381,-0.09741044789552689,-0.01732081174850464
giiic.png,-0.06916457414627075,0.03172736614942551,0.0182005874812603,0.03642084822058678,-0.08940334618091583,-0.015365242958068848
giiid.png,-0.06662683933973312,0.030867934226989746,0.016233371570706367,0.03413872793316841,-0.08344077318906784,-0.01437653973698616
giiie.png,-0.047384217381477356,0.026645084843039513,-0.0014083157293498516,0.021232938393950462,-0.04898685961961746,-0.012172438204288483
giiif.png,-0.0409989170730114,0.022271092981100082,-0.010197620838880539,0.014668530784547329,-0.038210801780223846,-0.012598402798175812
giiig.png,-0.04089035093784332,0.022897763177752495,-0.009307973086833954,0.01534190308302641,-0.03807004541158676,-0.012891534715890884
giiih.png,-0.04086310416460037,0.02432311326265335,-0.0070822336710989475,0.016706474125385284,-0.038152147084474564,-0.013379987329244614
giiii.png,-0.03939183056354523,0.028005780652165413,-0.0012583858333528042,0.02053479664027691,-0.036769602447748184,-0.015190418809652328
giiij.png,-0.038064565509557724,0.030673887580633163,0.0032620285637676716,0.02327463962137699,-0.03560010716319084,-0.016213007271289825
giiik.png,-0.035814475268125534,0.033425215631723404,0.007798300590366125,0.026244906708598137,-0.033478450030088425,-0.01759209856390953
giiil.png,-0.033743925392627716,0.034764520823955536,0.009050419554114342,0.02696371078491211,-0.03083297237753868,-0.018491214141249657
giiim.png,-0.022666532546281815,0.04045341536402702,0.015148242935538292,0.02955792285501957,-0.014011179096996784,-0.024249155074357986
giiin.png,-0.022211693227291107,0.04369178041815758,0.020368866622447968,0.03330198675394058,-0.013748216442763805,-0.025473864749073982
glennmartin2.png,0.10634537041187286,0.21735592186450958,0.2895342707633972,0.09515213966369629,0.1543574184179306,-0.1462125927209854
glennmartin3.png,0.10234483331441879,0.21687497198581696,0.3035612404346466,0.10158627480268478,0.1324896216392517,-0.14422458410263062
glennmartin4.png,0.11738257855176926,0.23839300870895386,0.33452364802360535,0.1046648919582367,0.1571710854768753,-0.1628313511610031
gm15sm.png,0.07948526740074158,0.06860783696174622,0.058602768927812576,0.017834164202213287,0.13034692406654358,-0.07601974159479141
goe05k.png,0.00765011552721262,0.01814896985888481,-0.015549311414361,-0.0006103585474193096,0.026017317548394203,-0.022419732064008713
goe06k.png,0.023545514792203903,0.057546768337488174,0.03473162278532982,0.020168041810393333,0.05673839896917343,-0.046957120299339294
goe07k.png,0.04057319462299347,0.12213851511478424,0.15476500988006592,0.06365620344877243,0.06937617063522339,-0.08571166545152664
goe08k.png,0.06686478853225708,0.19139137864112854,0.27282634377479553,0.10551273822784424,0.07967600971460342,-0.12266566604375839
goe09k.png,0.003548470325767994,0.016606301069259644,-0.01703842729330063,-0.001716072205454111,0.020042112097144127,-0.020342672243714333
goe100.png,0.036589931696653366,0.06487569212913513,0.04329701140522957,0.023893626406788826,0.0727246105670929,-0.05106718838214874
goe101.png,0.0586668960750103,0.06291626393795013,0.04303722828626633,0.019652238115668297,0.10100236535072327,-0.06008565425872803
goe10k.png,0.002422885037958622,0.01651013270020485,-0.019299853593111038,-0.0013953684829175472,0.01962338387966156,-0.019979678094387054
goe113.png,0.03683728352189064,0.04812769964337349,0.022781750187277794,0.014369540847837925,0.06991221755743027,-0.044626422226428986
goe114.png,0.010610498487949371,0.07002919912338257,0.058217234909534454,0.03469332680106163,0.03869611397385597,-0.04444512724876404
goe115.png,0.020999804139137268,0.08253885805606842,0.07677792757749557,0.04021840915083885,0.0522497221827507,-0.052152082324028015
goe116.png,0.029747068881988525,0.09085327386856079,0.08725442737340927,0.040894072502851486,0.06642410904169083,-0.06013224273920059
goe117.png,0.04346167668700218,0.09579676389694214,0.08910507708787918,0.03702329471707344,0.08839067816734314,-0.06620139628648758
goe118.png,0.0828535258769989,0.1041550487279892,0.11254122853279114,0.03041192702949047,0.1438698172569275,-0.0992828756570816
goe11k.png,0.009349212050437927,0.05496447905898094,0.03203833848237991,0.02384820021688938,0.03538729250431061,-0.040208131074905396
goe121.png,0.06936034560203552,0.07194758951663971,0.058591343462467194,0.023259777575731277,0.1194014772772789,-0.07290030270814896
goe122.png,0.05214210972189903,0.07169963419437408,0.05073900893330574,0.02465773932635784,0.09511592984199524,-0.05899490416049957
goe123.png,0.1038074940443039,0.08697544038295746,0.08950764685869217,0.02036207914352417,0.16637802124023438,-0.10222245007753372
goe124.png,0.08227410912513733,0.10576005280017853,0.10879296809434891,0.033423975110054016,0.1459210366010666,-0.09873036295175552
goe12k.png,0.024146441370248795,0.1206306666135788,0.1602526754140854,0.07545623183250427,0.03144804388284683,-0.07508448511362076
goe133.png,0.05486895889043808,0.09163133800029755,0.08054225891828537,0.033060308545827866,0.1032552421092987,-0.06976054608821869
goe134.png,0.042780179530382156,0.10858650505542755,0.11166587471961975,0.04665130004286766,0.08413185179233551,-0.0722566619515419
goe137.png,0.049898166209459305,0.0988912284374237,0.08904324471950531,0.03626759722828865,0.09918282926082611,-0.07042085379362106
goe13k.png,0.04583903029561043,0.1860748678445816,0.27338334918022156,0.12454219162464142,0.03514828160405159,-0.11003623902797699
goe14.png,0.0788927674293518,0.16093295812606812,0.17424693703651428,0.06284685432910919,0.1569572240114212,-0.11818340420722961
goe140.png,0.06872686743736267,0.11195234954357147,0.11340447515249252,0.03891170397400856,0.1277828961610794,-0.08925323933362961
goe142.png,0.05344570800662041,0.06154605746269226,0.04041573405265808,0.019998183473944664,0.09430766850709915,-0.05627400428056717
goe143.png,0.04237239807844162,0.07201221585273743,0.050014764070510864,0.028126047924160957,0.08384135365486145,-0.055091291666030884
goe144.png,0.0657050833106041,0.08450545370578766,0.07513885945081711,0.030147740617394447,0.11824439465999603,-0.07595905661582947
goe147.png,0.03781154751777649,0.06556980311870575,0.04079011455178261,0.025867709890007973,0.07757988572120667,-0.05103444308042526
goe14k.png,-0.011347636580467224,0.09277758002281189,0.13303978741168976,0.08144252002239227,-0.043212659657001495,-0.054699912667274475
goe15.png,0.09970808029174805,0.16065813601016998,0.17926687002182007,0.052601080387830734,0.18363413214683533,-0.13323745131492615
goe155.png,0.08473899960517883,0.0905304104089737,0.08642713725566864,0.026772426441311836,0.14461907744407654,-0.09372300654649734
goe15k.png,-0.006508660037070513,0.13009534776210785,0.2056812047958374,0.11445635557174683,-0.0647844597697258,-0.07696793228387833
goe164.png,0.10289816558361053,0.1254332810640335,0.14345893263816833,0.036657270044088364,0.17681364715099335,-0.12394887953996658
goe165.png,0.05922171473503113,0.1420534998178482,0.16071225702762604,0.05878632888197899,0.11736585199832916,-0.09521925449371338
goe167.png,0.042698685079813004,0.10766664147377014,0.10823790729045868,0.04776084050536156,0.08466143161058426,-0.07152106612920761
goe16k.png,0.002924848347902298,0.17429110407829285,0.2872699201107025,0.15201108157634735,-0.07385356724262238,-0.10496444255113602
goe173.png,0.09704618155956268,0.10965731739997864,0.11952052265405655,0.03131457790732384,0.1643192023038864,-0.11242013424634933
goe174.png,0.0785849541425705,0.11559651792049408,0.12200406938791275,0.037751179188489914,0.141744926571846,-0.09959384799003601
goe176.png,0.06527479737997055,0.13386768102645874,0.14572151005268097,0.05189816281199455,0.12947480380535126,-0.09768693894147873
goe177.png,0.0774577185511589,0.08953927457332611,0.08379138261079788,0.02877032570540905,0.13527919352054596,-0.08777999132871628
goe178.png,0.05490908771753311,0.09190118312835693,0.08134010434150696,0.03441726416349411,0.10401572287082672,-0.07006437331438065
goe180.png,0.04849519580602646,0.10351163148880005,0.0973348319530487,0.03958219662308693,0.09805558621883392,-0.07208602875471115
goe182.png,0.07040436565876007,0.11377516388893127,0.11153019219636917,0.04232930392026901,0.13226760923862457,-0.09139326214790344
goe184.png,0.06714536249637604,0.10397662222385406,0.10206225514411926,0.037019338458776474,0.12548570334911346,-0.08574123680591583
goe187.png,0.06526985764503479,0.10088679194450378,0.09637219458818436,0.034335747361183167,0.12005231529474258,-0.08212200552225113
goe188.png,0.05522184073925018,0.10286691784858704,0.09650766849517822,0.03575835004448891,0.1064290702342987,-0.07601653784513474
goe190.png,0.06131770834326744,0.15493187308311462,0.18088148534297943,0.0701657086610794,0.1124744713306427,-0.09687462449073792
goe195.png,0.07085348665714264,0.10487782955169678,0.10545733571052551,0.0371922142803669,0.13152843713760376,-0.08923285454511642
goe198.png,0.09544221311807632,0.12415625154972076,0.13743449747562408,0.037000078707933426,0.1669868677854538,-0.11716821044683456
goe199.png,0.07259286195039749,0.10044614970684052,0.09630674123764038,0.03279766067862511,0.13145257532596588,-0.08810171484947205
goe207.png,0.08613979816436768,0.12682609260082245,0.13167591392993927,0.04302700608968735,0.1572820097208023,-0.10979407280683517
goe210.png,0.0696956068277359,0.07495135068893433,0.06333356350660324,0.023002149537205696,0.11998249590396881,-0.07493405789136887
goe217.png,0.07792796194553375,0.24484635889530182,0.33051690459251404,0.15023405849933624,0.08030629903078079,-0.12637679278850555
goe222.png,0.08128852397203445,0.24380981922149658,0.33700406551361084,0.14153388142585754,0.08741417527198792,-0.13363872468471527
goe223.png,0.05710165202617645,0.21467851102352142,0.308942586183548,0.14407925307750702,0.03887137770652771,-0.11263961344957352
goe225.png,0.09503831714391708,0.20148597657680511,0.2464047074317932,0.0808320939540863,0.17251375317573547,-0.1403474658727646
goe226.png,0.10468443483114243,0.21912415325641632,0.2715691924095154,0.09101736545562744,0.18363752961158752,-0.15170463919639587
goe227.png,0.09734268486499786,0.21695031225681305,0.274801641702652,0.09324237704277039,0.16562815010547638,-0.14312629401683807
goe228.png,0.09043615311384201,0.24575118720531464,0.3315182328224182,0.1366407573223114,0.10631813108921051,-0.13692276179790497
goe229.png,0.059384990483522415,0.2206200659275055,0.3208276331424713,0.14683103561401367,0.03931602090597153,-0.1168249323964119
goe233.png,0.1092551127076149,0.16639763116836548,0.1943463236093521,0.05066797882318497,0.20470620691776276,-0.14683878421783447
goe234.png,0.1106584221124649,0.21352700889110565,0.2597564160823822,0.07908610999584198,0.21124520897865295,-0.1626400649547577
goe235.png,0.03695976361632347,0.06104544922709465,0.036170825362205505,0.02291451394557953,0.07494324445724487,-0.04910016804933548
goe238.png,0.055713288486003876,0.12011362612247467,0.11905177682638168,0.048832278698682785,0.10939408838748932,-0.08198191970586777
goe239.png,0.06741361320018768,0.15490105748176575,0.18112525343894958,0.06528031080961227,0.1258552074432373,-0.10520407557487488
goe240.png,0.07851308584213257,0.09333191812038422,0.08999732881784439,0.02903115190565586,0.13708874583244324,-0.09005465358495712
goe241.png,0.12408269941806793,0.2863457202911377,0.37885287404060364,0.14279763400554657,0.1717338263988495,-0.17534953355789185
goe242.png,0.09960021823644638,0.23164598643779755,0.2911112904548645,0.10274627059698105,0.16435185074806213,-0.1457292139530182
